poseidon_run,sum,fp_arith_scalar_double_err,2,32,-0.007555826693291626,1
poseidon_run,sum,fp_arith_scalar_double_err,2,64,-0.007679846626101319,1
poseidon_run,sum,fp_arith_scalar_double_err,2,128,-0.007910511014464617,1
poseidon_run,sum,fp_arith_scalar_double_err,2,256,-0.008184148291343408,1
poseidon_run,stream,fp_arith_scalar_double_err,2,1,0.00023459372785037693,1
poseidon_run,stream,fp_arith_scalar_double_err,2,2,0.00010941754495109864,1
poseidon_run,stream,fp_arith_scalar_double_err,2,4,-0.008192714796019886,1
poseidon_run,stream,fp_arith_scalar_double_err,2,8,-0.002279823886265756,1
poseidon_run,stream,fp_arith_scalar_double_err,2,16,-0.005790653653402785,1
poseidon_run,stream,fp_arith_scalar_double_err,2,32,-0.0072715159458523184,1
poseidon_run,stream,fp_arith_scalar_double_err,2,64,-0.007451320169868895,1
poseidon_run,stream,fp_arith_scalar_double_err,2,128,-0.009320817540852561,1
poseidon_run,stream,fp_arith_scalar_double_err,2,256,-0.0072931852541708204,1
poseidon_run,peakflops,fp_arith_scalar_double_err,2,1,-0.0002157318196533597,1
poseidon_run,peakflops,fp_arith_scalar_double_err,2,2,-0.00030908842532982817,1
poseidon_run,peakflops,fp_arith_scalar_double_err,2,4,-0.007889462431647539,1
poseidon_run,peakflops,fp_arith_scalar_double_err,2,8,-0.002843756869008852,1
poseidon_run,peakflops,fp_arith_scalar_double_err,2,16,-0.006140811276263062,1
poseidon_run,peakflops,fp_arith_scalar_double_err,2,32,-0.007640809872588026,1
poseidon_run,peakflops,fp_arith_scalar_double_err,2,64,-0.0073156053102287405,1
poseidon_run,peakflops,fp_arith_scalar_double_err,2,128,-0.009219333923356011,1
poseidon_run,peakflops,fp_arith_scalar_double_err,2,256,-0.012378445002218956,1
poseidon_run,ddot,fp_arith_scalar_double_err,2,1,-0.004199515101737498,1
poseidon_run,ddot,fp_arith_scalar_double_err,2,2,-0.012913702848732115,1
poseidon_run,ddot,fp_arith_scalar_double_err,2,4,-0.01035619268408921,1
poseidon_run,ddot,fp_arith_scalar_double_err,2,8,-0.004869163598379983,1
poseidon_run,ddot,fp_arith_scalar_double_err,2,16,-0.006300553663180747,1
poseidon_run,ddot,fp_arith_scalar_double_err,2,32,-0.007714973939453621,1
poseidon_run,ddot,fp_arith_scalar_double_err,2,64,-0.007465781481912242,1
poseidon_run,ddot,fp_arith_scalar_double_err,2,128,-0.013207097591331386,1
poseidon_run,ddot,fp_arith_scalar_double_err,2,256,-0.009273007321627544,1
poseidon_run,daxpy,fp_arith_scalar_double_err,2,1,-0.00012189925223162452,1
poseidon_run,daxpy,fp_arith_scalar_double_err,2,2,-0.011016129229430311,1
poseidon_run,daxpy,fp_arith_scalar_double_err,2,4,-0.00543311152940045,1
poseidon_run,daxpy,fp_arith_scalar_double_err,2,8,-0.0009552648501832539,1
poseidon_run,daxpy,fp_arith_scalar_double_err,2,16,-0.006212996443777043,1
poseidon_run,daxpy,fp_arith_scalar_double_err,2,32,-0.007538976663199507,1
poseidon_run,daxpy,fp_arith_scalar_double_err,2,64,-0.007865659486328643,1
poseidon_run,daxpy,fp_arith_scalar_double_err,2,128,-0.008998885728702046,1
poseidon_run,daxpy,fp_arith_scalar_double_err,2,256,-0.009008287564980781,1
poseidon_run,triad,fp_arith_scalar_double_err,3,1,-0.000695837827874899,1
poseidon_run,triad,l1_bw,3,1,0.0011470827328747886,1
poseidon_run,triad,ai,3,1,0.0623849536264012,1
poseidon_run,triad,ai_err,3,1,-0.937614216897445,1
poseidon_run,triad,fp_arith_scalar_double_err,3,2,-0.0030273632046354027,1
poseidon_run,triad,l1_bw,3,2,-0.0019611745426815546,1
poseidon_run,triad,ai,3,2,0.062434898379496215,1
poseidon_run,triad,ai_err,3,2,-0.93760524062531,1
poseidon_run,triad,fp_arith_scalar_double_err,3,4,-0.005593659140083746,1
poseidon_run,triad,l1_bw,3,4,-0.0017421727000112605,1
poseidon_run,triad,ai,3,4,0.062261300220890034,1
poseidon_run,triad,ai_err,3,4,-0.9377984795019705,1
poseidon_run,triad,fp_arith_scalar_double_err,3,8,-0.0035130415758192752,1
poseidon_run,triad,l1_bw,3,8,-0.0014711885250944883,1
poseidon_run,triad,ai,3,8,0.06237291032455529,1
poseidon_run,triad,ai_err,3,8,-0.9376471263895291,1
poseidon_run,triad,fp_arith_scalar_double_err,3,16,-0.00636638013579267,1
poseidon_run,triad,l1_bw,3,16,-0.009696493381346588,1
poseidon_run,triad,ai,3,16,0.06275358213952817,1
poseidon_run,triad,ai_err,3,16,-0.9360262281175679,1
poseidon_run,triad,fp_arith_scalar_double_err,3,32,-0.008140723650456635,1
poseidon_run,triad,l1_bw,3,32,-0.007731446567278167,1
poseidon_run,triad,ai,3,32,0.06247859471484322,1
poseidon_run,triad,ai_err,3,32,-0.9373803761553181,1
poseidon_run,triad,fp_arith_scalar_double_err,3,64,-0.007934291552905164,1
poseidon_run,triad,l1_bw,3,64,-0.007646773615631582,1
poseidon_run,triad,ai,3,64,0.062489977676669306,1
