luna_run,sum,fp_arith_scalar_double_err,3,1,-0.9999952242324514,1
luna_run,sum,l1_bw,3,1,-0.0358416122170577,1
luna_run,sum,ai,3,1,6.191593064413891e-07,1
luna_run,sum,ai_err,3,1,-0.9999993757894751,1
luna_run,sum,fp_arith_scalar_double_err,3,2,-0.9999952757514146,1
luna_run,sum,l1_bw,3,2,-0.03331169706786529,1
luna_run,sum,ai,3,2,6.108872609664439e-07,1
luna_run,sum,ai_err,3,2,-0.999999383119326,1
luna_run,sum,fp_arith_scalar_double_err,3,4,-0.9999952973318683,1
luna_run,sum,l1_bw,3,4,-0.03107482046498463,1
luna_run,sum,ai,3,4,6.06699806264442e-07,1
luna_run,sum,ai_err,3,4,-0.9999994023347265,1
luna_run,sum,fp_arith_scalar_double_err,3,8,-0.9999952815921731,1
luna_run,sum,l1_bw,3,8,-0.030689153676649712,1
luna_run,sum,ai,3,8,6.08491002487651e-07,1
luna_run,sum,ai_err,3,8,-0.99999939886457,1
luna_run,sum,fp_arith_scalar_double_err,3,16,-0.9999947740246126,1
luna_run,sum,l1_bw,3,16,0.12586985033136372,1
luna_run,sum,ai,3,16,6.24288226796786e-07,1
luna_run,sum,ai_err,3,16,-0.9999993285860614,1
luna_run,sum,fp_arith_scalar_double_err,3,32,-0.9999947305217128,1
luna_run,sum,l1_bw,3,32,-0.041381985320900226,1
luna_run,sum,ai,3,32,6.873262049981637e-07,1
luna_run,sum,ai_err,3,32,-0.9999993136722255,1
luna_run,sum,fp_arith_scalar_double_err,3,64,-0.9999944226729252,1
luna_run,sum,l1_bw,3,64,-0.0599350684336609,1
luna_run,sum,ai,3,64,7.416181683194706e-07,1
luna_run,sum,ai_err,3,64,-0.9999992903724376,1
luna_run,sum,fp_arith_scalar_double_err,3,128,-0.9999943488385992,1
luna_run,sum,l1_bw,3,128,-0.056927429805909195,1
luna_run,sum,ai,3,128,7.489070290814083e-07,1
luna_run,sum,ai_err,3,128,-0.9999992689716009,1
luna_run,sum,fp_arith_scalar_double_err,3,256,-0.999994351816238,1
luna_run,sum,l1_bw,3,256,-0.04110314844031489,1
luna_run,sum,ai,3,256,7.361067882929471e-07,1
luna_run,sum,ai_err,3,256,-0.9999992838352939,1
luna_run,stream,fp_arith_scalar_double_err,3,1,-0.9999954731492882,1
luna_run,stream,l1_bw,3,1,-0.059257833270329185,1
luna_run,stream,ai,3,1,4.009977495244269e-07,1
luna_run,stream,ai_err,3,1,-0.9999996046195999,1
luna_run,stream,fp_arith_scalar_double_err,3,2,-0.9999954722847004,1
luna_run,stream,l1_bw,3,2,-0.05052220422233694,1
