poseidon_run,sum,instruction_retired_err,4,16,0.03666861079123901,1
poseidon_run,sum,l1_bw,4,16,-0.01187664810614687,1
poseidon_run,sum,ai,4,16,0.12574081499949605,1
poseidon_run,sum,ai_err,4,16,-0.8758930933844342,1
poseidon_run,stream,fp_arith_scalar_double_err,4,1,0.00031861584415171143,1
poseidon_run,stream,instruction_retired_err,4,1,0.002032284727902487,1
poseidon_run,stream,l1_bw,4,1,0.001957566916396625,1
poseidon_run,stream,ai,4,1,0.083197115626782,1
poseidon_run,stream,ai_err,4,1,-0.9168334837495186,1
poseidon_run,stream,fp_arith_scalar_double_err,4,2,-0.0067904379482166145,1
poseidon_run,stream,instruction_retired_err,4,2,-0.005134182870577233,1
poseidon_run,stream,l1_bw,4,2,-0.004761115933674338,1
poseidon_run,stream,ai,4,2,0.08316500718505876,1
poseidon_run,stream,ai_err,4,2,-0.9165861137504078,1
poseidon_run,stream,fp_arith_scalar_double_err,4,4,-0.002903854433333629,1
poseidon_run,stream,instruction_retired_err,4,4,-0.0013054477570896901,1
poseidon_run,stream,l1_bw,4,4,-0.0005770319210096191,1
poseidon_run,stream,ai,4,4,0.0831397041331501,1
poseidon_run,stream,ai_err,4,4,-0.9169232825989142,1
poseidon_run,stream,fp_arith_scalar_double_err,4,8,-0.001332746625330899,1
poseidon_run,stream,instruction_retired_err,4,8,0.0002601902050755061,1
poseidon_run,stream,l1_bw,4,8,0.0017550449127416235,1
poseidon_run,stream,ai,4,8,0.08307652158681222,1
poseidon_run,stream,ai_err,4,8,-0.916784416117048,1
poseidon_run,stream,fp_arith_scalar_double_err,4,16,-0.006162773966375657,1
poseidon_run,stream,instruction_retired_err,4,16,0.035014705333198434,1
poseidon_run,stream,l1_bw,4,16,-0.014649142898459836,1
poseidon_run,stream,ai,4,16,0.08409051066578217,1
poseidon_run,stream,ai_err,4,16,-0.9149222385820315,1
poseidon_run,peakflops,fp_arith_scalar_double_err,4,1,-0.00019181410280571436,1
poseidon_run,peakflops,instruction_retired_err,4,1,0.00012000212694943619,1
poseidon_run,peakflops,l1_bw,4,1,0.003786740940581687,1
poseidon_run,peakflops,ai,4,1,1.9920729077208332,1
poseidon_run,peakflops,ai_err,4,1,0.9921417387241831,1
poseidon_run,peakflops,fp_arith_scalar_double_err,4,2,-0.007468893972418125,1
poseidon_run,peakflops,instruction_retired_err,4,2,-0.007136937279800135,1
poseidon_run,peakflops,l1_bw,4,2,-0.003485235705809493,1
poseidon_run,peakflops,ai,4,2,1.992024490000512,1
poseidon_run,peakflops,ai_err,4,2,0.9927803777387632,1
poseidon_run,peakflops,fp_arith_scalar_double_err,4,4,-0.00387130830844937,1
poseidon_run,peakflops,instruction_retired_err,4,4,-0.003628107863955375,1
poseidon_run,peakflops,l1_bw,4,4,2.2306076552573467e-05,1
poseidon_run,peakflops,ai,4,4,1.9922180495613555,1
poseidon_run,peakflops,ai_err,4,4,0.9932119691976029,1
poseidon_run,peakflops,fp_arith_scalar_double_err,4,8,-0.000854044354332611,1
poseidon_run,peakflops,instruction_retired_err,4,8,-0.0004771914461464222,1
poseidon_run,peakflops,l1_bw,4,8,0.0038183206516969365,1
poseidon_run,peakflops,ai,4,8,1.9906953162821264,1
poseidon_run,peakflops,ai_err,4,8,0.9887408946567582,1
poseidon_run,peakflops,fp_arith_scalar_double_err,4,16,-0.006208292454833514,1
poseidon_run,peakflops,instruction_retired_err,4,16,0.030523113010670126,1
poseidon_run,peakflops,l1_bw,4,16,-0.02413829363932836,1
poseidon_run,peakflops,ai,4,16,2.0371013848035155,1
poseidon_run,peakflops,ai_err,4,16,0.984604009186915,1
poseidon_run,ddot,fp_arith_scalar_double_err,4,1,-0.0002624060389375403,1
poseidon_run,ddot,instruction_retired_err,4,1,0.001200118291715739,1
poseidon_run,ddot,l1_bw,4,1,0.00150325073785164,1
poseidon_run,ddot,ai,4,1,0.12477962588585574,1
poseidon_run,ddot,ai_err,4,1,-0.8752237616007181,1
poseidon_run,ddot,fp_arith_scalar_double_err,4,2,-0.013390098027127645,1
poseidon_run,ddot,instruction_retired_err,4,2,-0.011601590966988056,1
poseidon_run,ddot,l1_bw,4,2,-0.01103819004160269,1
poseidon_run,ddot,ai,4,2,0.12470248228353663,1
poseidon_run,ddot,ai_err,4,2,-0.8752555901632431,1
poseidon_run,ddot,fp_arith_scalar_double_err,4,4,-0.005241053337692309,1
poseidon_run,ddot,instruction_retired_err,4,4,-0.003919197781193904,1
poseidon_run,ddot,l1_bw,4,4,-0.002780517386394254,1
poseidon_run,ddot,ai,4,4,0.12469160847212336,1
poseidon_run,ddot,ai_err,4,4,-0.8753173245668872,1
poseidon_run,ddot,fp_arith_scalar_double_err,4,8,-0.00015623332902044178,1
poseidon_run,ddot,instruction_retired_err,4,8,0.0012901157164475266,1
poseidon_run,ddot,l1_bw,4,8,0.0005832416077643399,1
poseidon_run,ddot,ai,4,8,0.12490797113060781,1
poseidon_run,ddot,ai_err,4,8,-0.8749369981618247,1
poseidon_run,ddot,fp_arith_scalar_double_err,4,16,-0.005770530930013888,1
poseidon_run,ddot,instruction_retired_err,4,16,0.03574910358957902,1
poseidon_run,ddot,l1_bw,4,16,-0.003994228794480013,1
poseidon_run,ddot,ai,4,16,0.12479674793783335,1
poseidon_run,ddot,ai_err,4,16,-0.8753565138377655,1
poseidon_run,daxpy,fp_arith_scalar_double_err,4,1,-9.931644334929061e-05,1
poseidon_run,daxpy,instruction_retired_err,4,1,0.0010322414353227643,1
poseidon_run,daxpy,l1_bw,4,1,0.0012191379319542457,1
poseidon_run,daxpy,ai,4,1,0.08322359636707559,1
poseidon_run,daxpy,ai_err,4,1,-0.9167739539506811,1
