poseidon_run,triad,l1_bw,3,4,-0.011710012930734303,1
poseidon_run,triad,ai,3,4,0.0624221930111044,1
poseidon_run,triad,ai_err,3,4,-0.9375312379497751,1
poseidon_run,triad,fp_arith_scalar_double_err,3,8,-0.0025098008059623606,1
poseidon_run,triad,l1_bw,3,8,-0.0006083287496195069,1
poseidon_run,triad,ai,3,8,0.062381114540023576,1
poseidon_run,triad,ai_err,3,8,-0.9376748029825113,1
poseidon_run,triad,fp_arith_scalar_double_err,3,16,-0.006905806848210957,1
poseidon_run,triad,l1_bw,3,16,-0.07108521872656003,1
poseidon_run,triad,ai,3,16,0.06690228905636995,1
poseidon_run,triad,ai_err,3,16,-0.929715601466142,1
poseidon_run,sum,fp_arith_scalar_double_err,3,1,-0.0009073706608650752,1
poseidon_run,sum,l1_bw,3,1,0.0009522986652174408,1
poseidon_run,sum,ai,3,1,0.1247677368519022,1
poseidon_run,sum,ai_err,3,1,-0.8751592883929825,1
poseidon_run,sum,fp_arith_scalar_double_err,3,2,-0.00032801677033205795,1
poseidon_run,sum,l1_bw,3,2,0.0014148858526907887,1
poseidon_run,sum,ai,3,2,0.12478244494263298,1
poseidon_run,sum,ai_err,3,2,-0.8752139608354227,1
poseidon_run,sum,fp_arith_scalar_double_err,3,4,-0.0004812941563176239,1
poseidon_run,sum,l1_bw,3,4,0.009415132236687725,1
poseidon_run,sum,ai,3,4,0.12377794041725648,1
poseidon_run,sum,ai_err,3,4,-0.8766567814227794,1
poseidon_run,sum,fp_arith_scalar_double_err,3,8,-0.002691047594317065,1
poseidon_run,sum,l1_bw,3,8,0.0010906510978028277,1
poseidon_run,sum,ai,3,8,0.1245278835127186,1
poseidon_run,sum,ai_err,3,8,-0.8752329222725962,1
poseidon_run,sum,fp_arith_scalar_double_err,3,16,-0.006246940039737638,1
poseidon_run,sum,l1_bw,3,16,0.004330316228303601,1
poseidon_run,sum,ai,3,16,0.12437803945516046,1
poseidon_run,sum,ai_err,3,16,-0.875355391999259,1
poseidon_run,stream,fp_arith_scalar_double_err,3,1,-9.14846609071133e-05,1
poseidon_run,stream,l1_bw,3,1,0.0012872596103901783,1
poseidon_run,stream,ai,3,1,0.08321869922644509,1
poseidon_run,stream,ai_err,3,1,-0.9168078346481487,1
poseidon_run,stream,fp_arith_scalar_double_err,3,2,0.0002403044487176937,1
poseidon_run,stream,l1_bw,3,2,0.002365411827614312,1
poseidon_run,stream,ai,3,2,0.08315666054483556,1
poseidon_run,stream,ai_err,3,2,-0.9168460255190056,1
poseidon_run,stream,fp_arith_scalar_double_err,3,4,-0.011069655725091231,1
poseidon_run,stream,l1_bw,3,4,-0.013833694250798348,1
poseidon_run,stream,ai,3,4,0.08357095112209036,1
poseidon_run,stream,ai_err,3,4,-0.9159680783345293,1
poseidon_run,stream,fp_arith_scalar_double_err,3,8,-0.00011801370265897157,1
poseidon_run,stream,l1_bw,3,8,-0.0014907350536196538,1
poseidon_run,stream,ai,3,8,0.08345644241792621,1
poseidon_run,stream,ai_err,3,8,-0.9176675050968965,1
poseidon_run,stream,fp_arith_scalar_double_err,3,16,-0.0062118467049720955,1
poseidon_run,stream,l1_bw,3,16,0.01430156961735842,1
poseidon_run,stream,ai,3,16,0.08209096842496527,1
poseidon_run,stream,ai_err,3,16,-0.9189065156534595,1
poseidon_run,peakflops,fp_arith_scalar_double_err,3,1,-0.0008264320882259927,1
poseidon_run,peakflops,l1_bw,3,1,0.003784186881831168,1
poseidon_run,peakflops,ai,3,1,1.990813524873508,1
poseidon_run,peakflops,ai_err,3,1,0.9912972990066902,1
poseidon_run,peakflops,fp_arith_scalar_double_err,3,2,-0.0008008088314382379,1
poseidon_run,peakflops,l1_bw,3,2,0.0038504348583955532,1
poseidon_run,peakflops,ai,3,2,1.990733279553122,1
poseidon_run,peakflops,ai_err,3,2,0.9903265636243486,1
poseidon_run,peakflops,fp_arith_scalar_double_err,3,4,-0.005233079275608761,1
poseidon_run,peakflops,l1_bw,3,4,-0.0012987446180083497,1
poseidon_run,peakflops,ai,3,4,1.9925111463964507,1
poseidon_run,peakflops,ai_err,3,4,0.9681545624233525,1
poseidon_run,peakflops,fp_arith_scalar_double_err,3,8,-0.005094106633746026,1
poseidon_run,peakflops,l1_bw,3,8,0.006847883829559967,1
poseidon_run,peakflops,ai,3,8,1.9762898856889817,1
