poseidon_run,sum,fp_arith_scalar_double_err,3,8,-0.004510845786127645,1
poseidon_run,sum,fp_arith_scalar_double_err,3,16,-0.009030999577562947,1
poseidon_run,stream,fp_arith_scalar_double_err,3,1,0.00042411095160598515,1
poseidon_run,stream,fp_arith_scalar_double_err,3,2,-0.00012157857178382385,1
poseidon_run,stream,fp_arith_scalar_double_err,3,4,-0.006433391420221635,1
poseidon_run,stream,fp_arith_scalar_double_err,3,8,-0.005291819722710913,1
poseidon_run,stream,fp_arith_scalar_double_err,3,16,-0.009082940738175034,1
poseidon_run,peakflops,fp_arith_scalar_double_err,3,1,-0.02582485095501077,1
poseidon_run,peakflops,fp_arith_scalar_double_err,3,2,-0.015247202260134072,1
poseidon_run,peakflops,fp_arith_scalar_double_err,3,4,-0.013694671571931879,1
poseidon_run,peakflops,fp_arith_scalar_double_err,3,8,-0.004682885504137909,1
poseidon_run,peakflops,fp_arith_scalar_double_err,3,16,-0.005791617528015874,1
poseidon_run,ddot,fp_arith_scalar_double_err,3,1,-0.0006860070481516146,1
poseidon_run,ddot,fp_arith_scalar_double_err,3,2,-0.0004637789987643752,1
poseidon_run,ddot,fp_arith_scalar_double_err,3,4,-0.012814914409739713,1
poseidon_run,ddot,fp_arith_scalar_double_err,3,8,-0.005431567388314822,1
poseidon_run,ddot,fp_arith_scalar_double_err,3,16,-0.008789589150007078,1
poseidon_run,daxpy,fp_arith_scalar_double_err,3,1,0.0004076417782024075,1
poseidon_run,daxpy,fp_arith_scalar_double_err,3,2,-0.000926394111281093,1
poseidon_run,daxpy,fp_arith_scalar_double_err,3,4,-0.01711683521945384,1
poseidon_run,daxpy,fp_arith_scalar_double_err,3,8,-0.005651711208889564,1
poseidon_run,daxpy,fp_arith_scalar_double_err,3,16,-0.008544076135359676,1
poseidon_run,triad,fp_arith_scalar_double_err,4,1,-0.0030313810166405692,1
poseidon_run,triad,instruction_retired_err,4,1,-0.00074348107238877,1
poseidon_run,triad,fp_arith_scalar_double_err,4,2,-0.0009964398924363041,1
poseidon_run,triad,instruction_retired_err,4,2,0.001358148565600182,1
poseidon_run,triad,fp_arith_scalar_double_err,4,4,-0.012881567584246424,1
poseidon_run,triad,instruction_retired_err,4,4,-0.0068631870152726215,1
poseidon_run,triad,fp_arith_scalar_double_err,4,8,-0.0015316456632676696,1
poseidon_run,triad,instruction_retired_err,4,8,0.001085493193898638,1
poseidon_run,triad,fp_arith_scalar_double_err,4,16,-0.007360031091905696,1
poseidon_run,triad,instruction_retired_err,4,16,-0.0030201060989733333,1
poseidon_run,sum,fp_arith_scalar_double_err,4,1,-7.632699394749704e-05,1
poseidon_run,sum,instruction_retired_err,4,1,0.002070620785363047,1
poseidon_run,sum,fp_arith_scalar_double_err,4,2,-0.013516162085043444,1
poseidon_run,sum,instruction_retired_err,4,2,-0.011882097754028596,1
poseidon_run,sum,fp_arith_scalar_double_err,4,4,-0.008438530763023675,1
poseidon_run,sum,instruction_retired_err,4,4,-0.006177334441550823,1
poseidon_run,sum,fp_arith_scalar_double_err,4,8,-0.0036117848646138252,1
poseidon_run,sum,instruction_retired_err,4,8,-0.00176914906877753,1
poseidon_run,sum,fp_arith_scalar_double_err,4,16,-0.0075161811302235535,1
poseidon_run,sum,instruction_retired_err,4,16,0.03512012995962969,1
poseidon_run,stream,fp_arith_scalar_double_err,4,1,0.0005000620971296472,1
poseidon_run,stream,instruction_retired_err,4,1,0.00203889477193542,1
poseidon_run,stream,fp_arith_scalar_double_err,4,2,0.00010741715642136573,1
poseidon_run,stream,instruction_retired_err,4,2,0.0018505222696658364,1
poseidon_run,stream,fp_arith_scalar_double_err,4,4,-0.017778659727092687,1
poseidon_run,stream,instruction_retired_err,4,4,-0.01927308788673435,1
poseidon_run,stream,fp_arith_scalar_double_err,4,8,-0.0020766205263118365,1
poseidon_run,stream,instruction_retired_err,4,8,-0.00010786266524326507,1
poseidon_run,stream,fp_arith_scalar_double_err,4,16,-0.005239848585617684,1
poseidon_run,stream,instruction_retired_err,4,16,0.043121976902819645,1
poseidon_run,peakflops,fp_arith_scalar_double_err,4,1,-0.00010778325216825276,1
poseidon_run,peakflops,instruction_retired_err,4,1,0.00017464216258543643,1
poseidon_run,peakflops,fp_arith_scalar_double_err,4,2,-0.0008093548884878206,1
