dolap_run,triad,ai_err,3,2,-0.9376589590865892,1
dolap_run,triad,fp_arith_scalar_double_err,3,4,0.0038223333610062147,1
dolap_run,triad,l1_bw,3,4,0.0010090972946826934,1
dolap_run,triad,ai,3,4,0.06267502173561713,1
dolap_run,triad,ai_err,3,4,-0.9370500261300732,1
dolap_run,triad,fp_arith_scalar_double_err,3,8,-0.004101734818792412,1
dolap_run,triad,l1_bw,3,8,-0.007615817396150355,1
dolap_run,triad,ai,3,8,0.06272227151551073,1
dolap_run,triad,ai_err,3,8,-0.9374765440205027,1
dolap_run,triad,fp_arith_scalar_double_err,3,16,-7.77700435756912e-05,1
dolap_run,triad,l1_bw,3,16,-0.0025960850412827625,1
dolap_run,triad,ai,3,16,0.06265814871784631,1
dolap_run,triad,ai_err,3,16,-0.9372731067454578,1
dolap_run,sum,fp_arith_scalar_double_err,3,1,0.007982362222113928,1
dolap_run,sum,l1_bw,3,1,0.009203753124741343,1
dolap_run,sum,ai,3,1,0.12484743864382214,1
dolap_run,sum,ai_err,3,1,-0.874971031131399,1
dolap_run,sum,fp_arith_scalar_double_err,3,2,0.000104185095104236,1
dolap_run,sum,l1_bw,3,2,-0.0019229579870967538,1
dolap_run,sum,ai,3,2,0.125255401436401,1
dolap_run,sum,ai_err,3,2,-0.874272835594322,1
dolap_run,sum,fp_arith_scalar_double_err,3,4,0.0006273036753727897,1
dolap_run,sum,l1_bw,3,4,-0.0022954173338835837,1
dolap_run,sum,ai,3,4,0.1253662521228283,1
dolap_run,sum,ai_err,3,4,-0.8744505192525914,1
dolap_run,sum,fp_arith_scalar_double_err,3,8,0.0016223624244110465,1
dolap_run,sum,l1_bw,3,8,-0.0018874828032901698,1
dolap_run,sum,ai,3,8,0.12544010185268792,1
dolap_run,sum,ai_err,3,8,-0.8745168938082148,1
dolap_run,sum,fp_arith_scalar_double_err,3,16,-0.001076193031589296,1
dolap_run,sum,l1_bw,3,16,-0.0013168126718865849,1
dolap_run,sum,ai,3,16,0.12503097592094553,1
dolap_run,sum,ai_err,3,16,-0.8754602359924899,1
dolap_run,stream,fp_arith_scalar_double_err,3,1,-0.0010242969357888477,1
dolap_run,stream,l1_bw,3,1,-0.0018911004668958648,1
dolap_run,stream,ai,3,1,0.08340576477256628,1
dolap_run,stream,ai_err,3,1,-0.9168003869554401,1
dolap_run,stream,fp_arith_scalar_double_err,3,2,-0.010924817857706335,1
dolap_run,stream,l1_bw,3,2,-0.011083656387231819,1
dolap_run,stream,ai,3,2,0.08334662182348707,1
dolap_run,stream,ai_err,3,2,-0.9169381135047867,1
dolap_run,stream,fp_arith_scalar_double_err,3,4,0.003727034995464137,1
dolap_run,stream,l1_bw,3,4,-4.902240018560693e-05,1
dolap_run,stream,ai,3,4,0.08364853722169067,1
dolap_run,stream,ai_err,3,4,-0.9162555668667254,1
dolap_run,stream,fp_arith_scalar_double_err,3,8,0.0017503710351566854,1
dolap_run,stream,l1_bw,3,8,-0.0021360583565229055,1
dolap_run,stream,ai,3,8,0.08365785524481023,1
dolap_run,stream,ai_err,3,8,-0.9163123394740902,1
dolap_run,stream,fp_arith_scalar_double_err,3,16,-0.002387928812460946,1
dolap_run,stream,l1_bw,3,16,-0.003957101072522214,1
dolap_run,stream,ai,3,16,0.08346464289033043,1
dolap_run,stream,ai_err,3,16,-0.9165427973381354,1
dolap_run,triad,fp_arith_scalar_double_err,1,1,0.0035011013110845114,1
