deren10,0.125,pmdalinux,0.4751034769362047,0.4572151898734177,0.48708860759493666,0.01110151674561047,5.132999999999978,5.132999999999919,5.133000000000024,0.01110151674561047,0.005012695312499978,0.005012695312499921,0.005012695312500023,4.29436043362598e-17,-1,-1,-1,-1,-1
deren10,0.125,pmdaperfevent,0.9229412916945862,0.8980316455696203,0.9339974522292998,0.014262902825453094,7.003999999999951,7.003999999999926,7.004000000000004,0.014262902825453094,0.006839843749999952,0.006839843749999928,0.006839843750000004,3.0852972649990826e-17,-1,-1,-1,-1,-1
deren10,0.125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,410.90848782275935,410.764240506329,411.0748892405061,0.12058225900767959,-1
deren10,0.125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1283
deren10,0.0625,pmie,0.013053939174025383,0.0,0.025418789808917198,0.009314312621632004,5.1130000000000315,5.112999999999965,5.113000000000106,0.009314312621632004,0.004993164062500031,0.004993164062499966,0.004993164062500104,5.537070490665514e-17,-1,-1,-1,-1,-1
deren10,0.0625,pmcd,0.4339842773700342,0.40614968152866243,0.4572993630573249,0.01833472726147442,5.207000000000061,5.2069999999999865,5.20700000000015,0.01833472726147442,0.00508496093750006,0.005084960937499987,0.0050849609375001464,6.386280281818033e-17,-1,-1,-1,-1,-1
deren10,0.0625,pmdaproc,7.116578992109298,7.066582802547774,7.186422954303932,0.04698789862918177,47.09799999999998,47.097999999999345,47.09800000000077,0.04698789862918177,0.04599414062499998,0.04599414062499936,0.045994140625000755,5.290559645658085e-16,-1,-1,-1,-1,-1
deren10,0.0625,pmdalinux,0.936513417917168,0.9233105095541401,0.9710318471337578,0.0195803310296307,5.132999999999924,5.132999999999866,5.133000000000024,0.0195803310296307,0.005012695312499925,0.005012695312499869,0.005012695312500023,6.254454016635836e-17,-1,-1,-1,-1,-1
deren10,0.0625,pmdaperfevent,1.8219647548932585,1.7824554140127389,1.8567353878852282,0.028383791775627894,7.003999999999989,7.003999999999923,7.00400000000015,0.028383791775627894,0.006839843749999989,0.006839843749999925,0.006839843750000146,9.084470416582471e-17,-1,-1,-1,-1,-1
deren10,0.0625,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,838.9819193164268,834.3716178343956,844.8045951115828,3.9843220264774586,-1
deren10,0.0625,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1283
deren10,0.03125,pmie,0.0,0.0,0.0,0.0,5.112999999999986,5.112999999999852,5.1130000000001,0.0,0.0049931640624999865,0.004993164062499856,0.004993164062500098,8.797972958081779e-17,-1,-1,-1,-1,-1
deren10,0.03125,pmcd,0.6723863733605607,0.6374430443548388,0.7108127340823971,0.026356404498915322,5.207000000000123,5.207000000000006,5.207000000000217,0.026356404498915322,0.00508496093750012,0.005084960937500006,0.0050849609375002115,8.587187843648864e-17,-1,-1,-1,-1,-1
deren10,0.03125,pmdaproc,11.51140069253869,11.168682629870139,11.848517924528316,0.3015775587503518,47.09799999999959,47.09799999999891,47.098000000000596,0.3015775587503518,0.0459941406249996,0.04599414062499894,0.04599414062500058,6.672063115487792e-16,-1,-1,-1,-1,-1
deren10,0.03125,pmdalinux,1.468031226332509,1.4232126623376624,1.5172283018867925,0.038102548015415176,5.132999999999886,5.132999999999846,5.132999999999972,0.038102548015415176,0.005012695312499889,0.00501269531249985,0.005012695312499972,4.9498169354903257e-17,-1,-1,-1,-1,-1
deren10,0.03125,pmdaperfevent,3.126511147413253,3.017979707792209,3.1980632075471696,0.08110793086127455,7.004000000000132,7.0039999999999205,7.00400000000039,0.08110793086127455,0.006839843750000129,0.006839843749999922,0.006839843750000381,2.041827379085284e-16,-1,-1,-1,-1,-1
deren10,0.03125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1409.7807424130283,1367.1598291396092,1448.9466660377366,37.51354423748786,-1
deren10,0.03125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1283
deren20,1,pmie,0.0,0.0,0.0,0.0,5.113,5.113,5.113,0.0,0.0049931640625,0.0049931640625,0.0049931640625,0.0,-1,-1,-1,-1,-1
deren20,1,pmcd,0.06931245614035088,0.05263157894736842,0.08812280701754385,0.016049728243821552,5.22654333333333,5.226000000000003,5.226799999999989,0.016049728243821552,0.00510404622395833,0.005103515625000003,0.0051042968749999895,3.167770996229133e-07,-1,-1,-1,-1,-1
deren20,1,pmdaproc,0.5263257894736841,0.5257368421052631,0.5266842105263158,0.00039061177955471534,47.09799999999997,47.09799999999996,47.097999999999985,0.00039061177955471534,0.04599414062499997,0.045994140624999964,0.045994140624999985,7.601177430610146e-18,-1,-1,-1,-1,-1
deren20,1,pmdalinux,0.0743482456140351,0.05263157894736842,0.08770175438596492,0.013160436742755922,5.132999999999998,5.132999999999993,5.133000000000003,0.013160436742755922,0.005012695312499998,0.005012695312499993,0.005012695312500003,3.750775438578153e-18,-1,-1,-1,-1,-1
deren20,1,pmdaperfevent,0.12128263157894738,0.1058421052631579,0.13223684210526318,0.009935504899990165,6.863000000000004,6.863,6.863000000000015,0.009935504899990165,0.006702148437500004,0.0067021484375,0.006702148437500014,5.7730075207393845e-18,-1,-1,-1,-1,-1
deren20,1,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65.18946596491227,64.46181578947368,65.84034736842105,0.6278513505382732,-1
deren20,1,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1783
deren20,0.5,pmie,0.0,0.0,0.0,0.0,5.113000000000012,5.113,5.113000000000028,0.0,0.004993164062500012,0.0049931640625,0.004993164062500027,1.2040405611864206e-17,-1,-1,-1,-1,-1
deren20,0.5,pmcd,0.06083666666666667,0.04974358974358974,0.07162564102564103,0.010155234446014407,5.2269999999999905,5.226999999999984,5.227000000000003,0.010155234446014407,0.005104492187499991,0.005104492187499985,0.005104492187500003,7.675048723520032e-18,-1,-1,-1,-1,-1
deren20,0.5,pmdaproc,1.049568290598291,1.0302564102564105,1.0651217948717953,0.013324849989979732,47.09799999999996,47.09799999999996,47.09799999999997,0.013324849989979732,0.045994140624999964,0.045994140624999964,0.04599414062499997,3.800588715305073e-18,-1,-1,-1,-1,-1
deren20,0.5,pmdalinux,0.15212777777777775,0.15084615384615382,0.15323076923076923,0.0009409844964882929,5.1330000000000044,5.132999999999996,5.133000000000015,0.0009409844964882929,0.005012695312500004,0.005012695312499996,0.005012695312500015,7.620946456013688e-18,-1,-1,-1,-1,-1
deren20,0.5,pmdaperfevent,0.24888846153846153,0.2052051282051282,0.2736410256410256,0.02995891732826671,6.863000000000018,6.863000000000001,6.863000000000035,0.02995891732826671,0.006702148437500018,0.006702148437500001,0.006702148437500034,1.478845404299533e-17,-1,-1,-1,-1,-1
deren20,0.5,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,128.98852846153844,128.38345641025631,129.72905128205124,0.6256174138162313,-1
deren20,0.5,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1783
deren20,0.25,pmie,0.0,0.0,0.0,0.0,5.113000000000027,5.113,5.113000000000042,0.0,0.0049931640625000264,0.0049931640625,0.004993164062500041,1.6555025185209414e-17,-1,-1,-1,-1,-1
deren20,0.25,pmcd,0.0899094017094017,0.05119230769230769,0.11285256410256408,0.0267879307368386,5.2270000000000065,5.226999999999984,5.227000000000034,0.0267879307368386,0.005104492187500006,0.005104492187499985,0.005104492187500033,2.0346982734666165e-17,-1,-1,-1,-1,-1
deren20,0.25,pmdaproc,2.0070600427350422,2.0027136752136747,2.013782051282051,0.004477634868217616,47.098000000000006,47.09799999999996,47.098000000000184,0.004477634868217616,0.045994140625000006,0.045994140624999964,0.04599414062500018,9.5469699181534e-17,-1,-1,-1,-1,-1
deren20,0.25,pmdalinux,0.2676920512820513,0.2525897435897436,0.2801923076923077,0.009993260812665387,5.133000000000015,5.132999999999996,5.133000000000027,0.009993260812665387,0.005012695312500015,0.005012695312499996,0.005012695312500026,1.2303091341881695e-17,-1,-1,-1,-1,-1
deren20,0.25,pmdaperfevent,0.526003076923077,0.4984102564102564,0.567871794871795,0.02780551465034257,6.863000000000018,6.86299999999999,6.863000000000038,0.02780551465034257,0.006702148437500018,0.00670214843749999,0.006702148437500037,2.004712978493256e-17,-1,-1,-1,-1,-1
deren20,0.25,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250.59852098290585,250.53464743589748,250.69137606837594,0.058800631246802695,-1
deren20,0.25,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1783
deren20,0.125,pmie,0.0,0.0,0.0,0.0,5.112999999999994,5.112999999999937,5.113000000000039,0.0,0.004993164062499994,0.004993164062499939,0.004993164062500038,4.07170678779861e-17,-1,-1,-1,-1,-1
deren20,0.125,pmcd,0.22161003706117804,0.20354140127388534,0.23000956937799039,0.010778435622313058,5.226999999999986,5.226999999999948,5.2270000000000225,0.010778435622313058,0.005104492187499986,0.005104492187499949,0.005104492187500022,2.8576903880638636e-17,-1,-1,-1,-1,-1
deren20,0.125,pmdaproc,3.7664596144177973,3.756815286624204,3.7899490445859882,0.013462333223664366,47.09800000000034,47.09799999999996,47.09800000000078,0.013462333223664366,0.04599414062500033,0.045994140624999964,0.04599414062500076,3.559862221219806e-16,-1,-1,-1,-1,-1
deren20,0.125,pmdalinux,0.503235964842311,0.49336624203821666,0.5195222929936305,0.010311784363775604,5.132999999999979,5.13299999999992,5.133000000000024,0.010311784363775604,0.005012695312499979,0.005012695312499922,0.005012695312500023,4.271877636292218e-17,-1,-1,-1,-1,-1
deren20,0.125,pmdaperfevent,0.8840733232390265,0.8630254777070064,0.9010573248407643,0.01746239192471322,6.8629999999999995,6.862999999999955,6.863000000000031,0.01746239192471322,0.0067021484374999996,0.006702148437499956,0.00670214843750003,3.646737820199139e-17,-1,-1,-1,-1,-1
deren20,0.125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497.4556743786346,497.12619770408173,498.0239108280252,0.3509172521707281,-1
deren20,0.125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1783
deren20,0.0625,pmie,0.0,0.0,0.0,0.0,5.1130000000000315,5.112999999999965,5.113000000000106,0.0,0.004993164062500031,0.004993164062499966,0.004993164062500104,5.537070490665514e-17,-1,-1,-1,-1,-1
deren20,0.0625,pmcd,0.41205597127084714,0.3963503184713376,0.4231281887755103,0.009891561805379244,5.226999999999951,5.226999999999909,5.2270000000000225,0.009891561805379244,0.005104492187499952,0.005104492187499911,0.005104492187500022,4.5763504577820675e-17,-1,-1,-1,-1,-1
deren20,0.0625,pmdaproc,7.359153706621855,7.337912627551031,7.403363057324842,0.025996311929511323,47.09799999999998,47.09799999999935,47.09800000000077,0.025996311929511323,0.04599414062499998,0.04599414062499937,0.045994140625000755,5.270454210777008e-16,-1,-1,-1,-1,-1
deren20,0.0625,pmdalinux,0.9966626028848858,0.9715306122448982,1.0300764331210188,0.025493727719829124,5.132999999999924,5.132999999999866,5.133000000000024,0.025493727719829124,0.005012695312499925,0.005012695312499869,0.005012695312500023,6.254454016635836e-17,-1,-1,-1,-1,-1
deren20,0.0625,pmdaperfevent,1.822970921885694,1.8025600425079709,1.844672831632654,0.018465574479861652,6.863000000000011,6.862999999999933,6.863000000000072,0.018465574479861652,0.006702148437500011,0.0067021484374999345,0.006702148437500071,6.244100946339163e-17,-1,-1,-1,-1,-1
deren20,0.0625,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1012.0440382742947,1009.6938971291848,1014.3269999999993,1.6795588332835938,-1
deren20,0.0625,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1783
deren20,0.03125,pmie,0.0,0.0,0.0,0.0,5.113000000000022,5.112999999999938,5.1130000000001035,0.0,0.004993164062500021,0.00499316406249994,0.004993164062500101,6.102554028176983e-17,-1,-1,-1,-1,-1
deren20,0.03125,pmcd,0.5800803077219016,0.5491079249217936,0.6076654275092938,0.022562177166966936,5.226999999999973,5.226999999999906,5.227000000000066,0.022562177166966936,0.005104492187499973,0.005104492187499908,0.0051044921875000645,6.822724990248587e-17,-1,-1,-1,-1,-1
deren20,0.03125,pmdaproc,9.604659517957769,9.407024504692396,9.858248192771088,0.1780665327237121,47.0979999999998,47.09799999999913,47.09800000000048,0.1780665327237121,0.045994140624999805,0.04599414062499915,0.04599414062500047,5.599347734081703e-16,-1,-1,-1,-1,-1
deren20,0.03125,pmdalinux,1.239131124433506,1.2255959332638164,1.267067469879518,0.016924113157538428,5.1329999999999085,5.132999999999856,5.133000000000018,0.016924113157538428,0.005012695312499911,0.0050126953124998595,0.005012695312500017,6.380859090323293e-17,-1,-1,-1,-1,-1
deren20,0.03125,pmdaperfevent,2.3834402853881174,2.3079812304483833,2.525737349397591,0.08723552029510172,6.862999999999977,6.862999999999831,6.863000000000108,0.08723552029510172,0.006702148437499978,0.006702148437499835,0.006702148437500105,1.0047478838336029e-16,-1,-1,-1,-1,-1
deren20,0.03125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1331.9208417703633,1302.638191345154,1374.9447373493965,29.33767027520557,-1
deren20,0.03125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1783
deren30,1,pmie,0.0,0.0,0.0,0.0,5.113,5.113,5.113,0.0,0.0049931640625,0.0049931640625,0.0049931640625,0.0,-1,-1,-1,-1,-1
deren30,1,pmcd,0.07881736842105264,0.051789473684210524,0.1041842105263158,0.019210363517695197,5.229931500000003,5.2298500000000026,5.229970000000008,0.019210363517695197,0.005107354980468753,0.0051072753906250025,0.005107392578125008,4.7516564945430165e-08,-1,-1,-1,-1,-1
deren30,1,pmdaproc,1.0560415789473683,1.0516842105263158,1.0727473684210527,0.009340657115335162,47.09799999999997,47.09799999999996,47.097999999999985,0.009340657115335162,0.04599414062499997,0.045994140624999964,0.045994140624999985,7.601177430610146e-18,-1,-1,-1,-1,-1
deren30,1,pmdalinux,0.08841947368421052,0.06989473684210526,0.10484210526315789,0.01565495810586534,5.132999999999998,5.132999999999993,5.133000000000003,0.01565495810586534,0.005012695312499998,0.005012695312499993,0.005012695312500003,3.750775438578153e-18,-1,-1,-1,-1,-1
deren30,1,pmdaperfevent,0.15766438596491228,0.15689473684210525,0.15806315789473685,0.0004579281765029717,6.8360000000000065,6.836,6.836000000000009,0.0004579281765029717,0.006675781250000006,0.00667578125,0.006675781250000009,3.544528688216335e-18,-1,-1,-1,-1,-1
deren30,1,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,127.10110666666668,126.57105263157894,128.99372631578947,1.0588889650764677,-1
deren30,1,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6256
deren30,0.5,pmie,0.0,0.0,0.0,0.0,5.113000000000011,5.113,5.113000000000027,0.0,0.004993164062500011,0.0049931640625,0.0049931640625000264,1.1701349579590384e-17,-1,-1,-1,-1,-1
deren30,0.5,pmcd,0.09941084780012859,0.07814473684210527,0.10500000000000001,0.011890371182472131,5.230000000000007,5.229999999999998,5.230000000000012,0.011890371182472131,0.0051074218750000065,0.005107421874999998,0.005107421875000012,5.720643558804594e-18,-1,-1,-1,-1,-1
deren30,0.5,pmdaproc,2.024336584917792,2.0049473684210524,2.0374035087719298,0.012032123017157911,47.09799999999996,47.09799999999996,47.09799999999997,0.012032123017157911,0.045994140624999964,0.045994140624999964,0.04599414062499997,3.800588715305073e-18,-1,-1,-1,-1,-1
deren30,0.5,pmdalinux,0.10214912510333425,0.07897368421052631,0.11558115183246073,0.013685709427516677,5.1330000000000044,5.132999999999996,5.133000000000015,0.013685709427516677,0.005012695312500004,0.005012695312499996,0.005012695312500015,7.620946456013688e-18,-1,-1,-1,-1,-1
deren30,0.5,pmdaperfevent,0.29344080095526776,0.2804824561403509,0.3158157894736842,0.013306985705536267,6.836000000000009,6.836000000000006,6.83600000000001,0.013306985705536267,0.006675781250000009,0.0066757812500000055,0.00667578125000001,1.9002943576525366e-18,-1,-1,-1,-1,-1
deren30,0.5,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,245.61813058234588,242.55573684210523,248.66502631578945,2.248611942056866,-1
deren30,0.5,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6256
deren30,0.25,pmie,0.0,0.0,0.0,0.0,5.113000000000027,5.113,5.113000000000042,0.0,0.0049931640625000264,0.0049931640625,0.004993164062500041,1.6555025185209414e-17,-1,-1,-1,-1,-1
deren30,0.25,pmcd,0.1973335603506444,0.1824378238341969,0.23784415584415586,0.02328449636646763,5.230000000000012,5.230000000000005,5.2300000000000155,0.02328449636646763,0.005107421875000012,0.005107421875000005,0.005107421875000015,4.204692026340004e-18,-1,-1,-1,-1,-1
deren30,0.25,pmdaproc,3.9599538387230893,3.951220064724917,3.968935897435896,0.006611073401812799,47.098000000000006,47.09799999999996,47.09800000000016,0.006611073401812799,0.045994140625000006,0.045994140624999964,0.04599414062500016,8.616530586966423e-17,-1,-1,-1,-1,-1
deren30,0.25,pmdalinux,0.24515056987351413,0.2106923076923077,0.2724274611398964,0.024046249439831892,5.133000000000015,5.132999999999996,5.133000000000027,0.024046249439831892,0.005012695312500015,0.005012695312499996,0.005012695312500026,1.2397509320775514e-17,-1,-1,-1,-1,-1
deren30,0.25,pmdaperfevent,0.4206444190384255,0.41244871794871796,0.4356865284974095,0.010150064966340532,6.835999999999998,6.8359999999999586,6.836000000000011,0.010150064966340532,0.006675781249999998,0.0066757812499999595,0.006675781250000011,2.1793057003353854e-17,-1,-1,-1,-1,-1
deren30,0.25,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,477.73345612658113,475.4288461538461,481.1519161290325,2.166463064851718,-1
deren30,0.25,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6256
deren30,0.125,pmie,0.0,0.0,0.0,0.0,5.112999999999996,5.11299999999994,5.113000000000038,0.0,0.004993164062499996,0.0049931640624999414,0.004993164062500037,3.948925679024664e-17,-1,-1,-1,-1,-1
deren30,0.125,pmcd,0.3545298113041445,0.3439354838709678,0.3693733766233766,0.012525214312771753,5.230000000000015,5.230000000000011,5.230000000000016,0.012525214312771753,0.005107421875000014,0.005107421875000011,0.005107421875000016,2.1597133106185266e-18,-1,-1,-1,-1,-1
deren30,0.125,pmdaproc,7.857811414046073,7.819166123778499,7.896522580645163,0.03081238829760844,47.09800000000034,47.09799999999996,47.09800000000076,0.03081238829760844,0.04599414062500033,0.045994140624999964,0.04599414062500074,3.5616876703597447e-16,-1,-1,-1,-1,-1
deren30,0.125,pmdalinux,0.52855907366153,0.5220299479166667,0.5369318181818182,0.006231448157063115,5.13299999999998,5.132999999999922,5.133000000000023,0.006231448157063115,0.00501269531249998,0.005012695312499924,0.0050126953125000226,4.1432300517977873e-17,-1,-1,-1,-1,-1
deren30,0.125,pmdaperfevent,0.9166751743280602,0.8903867187500002,0.9524480519480519,0.02857911846474505,6.835999999999966,6.835999999999909,6.83600000000001,0.02857911846474505,0.0066757812499999665,0.006675781249999911,0.00667578125000001,4.355589772763133e-17,-1,-1,-1,-1,-1
deren30,0.125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,961.0286817159623,957.9495276872955,964.0922967741938,2.8409596103283636,-1
deren30,0.125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6256
deren30,0.0625,pmie,0.0,0.0,0.0,0.0,5.112999999999995,5.11299999999994,5.113000000000038,0.0,0.004991868818904017,0.004986687844520045,0.004993164062500037,2.896252728061171e-06,-1,-1,-1,-1,-1
deren30,0.0625,pmcd,0.32879196576535036,0.31718543046357617,0.34719318181818176,0.012028724483136825,5.230000000000015,5.230000000000011,5.230000000000016,0.012028724483136825,0.005107421875000014,0.005107421875000011,0.005107421875000016,2.1597133106185266e-18,-1,-1,-1,-1,-1
deren30,0.0625,pmdaproc,7.792297685367257,7.721235880398671,7.855805194805203,0.05534130100045804,47.09800000000034,47.09799999999996,47.09800000000076,0.05534130100045804,0.04599414062500033,0.045994140624999964,0.04599414062500074,3.570126660491855e-16,-1,-1,-1,-1,-1
deren30,0.0625,pmdalinux,0.5497226009925903,0.5298741721854305,0.5656500000000001,0.014791888689097603,5.13299999999998,5.132999999999923,5.133000000000023,0.014791888689097603,0.00501269531249998,0.0050126953124999245,0.0050126953125000226,4.122752002679992e-17,-1,-1,-1,-1,-1
deren30,0.0625,pmdaperfevent,0.902155415215688,0.8632185430463575,0.9264217391304348,0.024415133116713478,6.835999999999967,6.83599999999991,6.83600000000001,0.024415133116713478,0.006675781249999968,0.006675781249999912,0.00667578125000001,4.422949575434525e-17,-1,-1,-1,-1,-1
deren30,0.0625,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,963.5390064380292,956.5750033222589,968.2653701298713,4.393466539672721,-1
deren30,0.0625,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6256
deren30,0.03125,pmie,0.0,0.0,0.0,0.0,5.112999999999996,5.11299999999994,5.113000000000038,0.0,0.004993164062499996,0.0049931640624999414,0.004993164062500037,3.9681207048343053e-17,-1,-1,-1,-1,-1
deren30,0.03125,pmcd,0.3521595465725096,0.3250324675324675,0.3639332247557003,0.015558715810693645,5.230000000000015,5.230000000000011,5.230000000000016,0.015558715810693645,0.005107421875000014,0.005107421875000011,0.005107421875000016,2.1597133106185266e-18,-1,-1,-1,-1,-1
deren30,0.03125,pmdaproc,7.965394329372004,7.931144719687089,8.016480519480522,0.03462512699723299,47.09800000000034,47.09799999999996,47.09800000000076,0.03462512699723299,0.04599414062500033,0.045994140624999964,0.04599414062500074,3.5542447844404266e-16,-1,-1,-1,-1,-1
