poseidon10,0.125,pmdaproc,13.99480030968151,13.961895274584911,14.071089171974526,0.04345436596174431,48.3199999999998,48.31999999999975,48.31999999999991,0.04345436596174431,0.047187499999999806,0.04718749999999976,0.04718749999999991,6.206335383118183e-17,-1,-1,-1,-1,-1
poseidon10,0.125,pmdalinux,1.5060815657471944,1.4863729246487862,1.559407643312102,0.030090568118961637,4.909999999999991,4.90999999999995,4.910000000000021,0.030090568118961637,0.0047949218749999915,0.004794921874999952,0.00479492187500002,2.8365513801989193e-17,-1,-1,-1,-1,-1
poseidon10,0.125,pmdaperfevent,2.7456414206260895,2.7260063965884855,2.801229299363057,0.03185046908904623,7.659999999999964,7.659999999999917,7.660000000000009,0.03185046908904623,0.007480468749999965,0.007480468749999919,0.007480468750000009,4.0681022389818026e-17,-1,-1,-1,-1,-1
poseidon10,0.125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,535.1097985285204,533.7628326947631,537.4505463258785,1.4036132236602956,-1
poseidon10,0.125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1674
poseidon10,0.0625,pmie,0.0019390524967989758,0.0,0.009695262483994879,0.004335853194783203,2.347999999999973,2.347999999999964,2.347999999999993,0.004335853194783203,0.002292968749999974,0.0022929687499999647,0.0022929687499999934,1.1604509159382884e-17,-1,-1,-1,-1,-1
poseidon10,0.0625,pmcd,0.8073327087283682,0.7902120730738684,0.8409079365079364,0.01950670256167084,5.773000000000037,5.77299999999997,5.773000000000089,0.01950670256167084,0.005637695312500036,0.005637695312499971,0.005637695312500087,4.629875888650455e-17,-1,-1,-1,-1,-1
poseidon10,0.0625,pmdaproc,27.649303095260475,27.562939820742614,27.715685714285723,0.0738261455345947,48.31999999999995,48.31999999999974,48.320000000000704,0.0738261455345947,0.04718749999999995,0.047187499999999744,0.04718750000000069,4.1206164432283636e-16,-1,-1,-1,-1,-1
poseidon10,0.0625,pmdalinux,2.9744467395546312,2.953844444444444,2.9954756355932215,0.017293602935663253,4.909999999999949,4.909999999999902,4.910000000000021,0.017293602935663253,0.00479492187499995,0.004794921874999905,0.00479492187500002,4.716007768839015e-17,-1,-1,-1,-1,-1
poseidon10,0.0625,pmdaperfevent,5.289201743995575,5.2216312419974376,5.343044444444445,0.045289921736247275,7.659999999999925,7.659999999999886,7.660000000000008,0.045289921736247275,0.007480468749999926,0.007480468749999888,0.007480468750000008,4.8489322500525134e-17,-1,-1,-1,-1,-1
poseidon10,0.0625,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1077.1260746975017,1074.9875269841268,1079.0151731532947,1.94079007168792,-1
poseidon10,0.0625,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1674
poseidon10,0.03125,pmie,0.0,0.0,0.0,0.0,2.3479999999999728,2.347999999999963,2.3479999999999954,0.0,0.0022929687499999734,0.002292968749999964,0.0022929687499999955,1.2889153021553132e-17,-1,-1,-1,-1,-1
poseidon10,0.03125,pmcd,0.8902567185056369,0.8498271186440679,0.9158383267382706,0.02472163411170214,5.773000000000023,5.7729999999999215,5.773000000000093,0.02472163411170214,0.005637695312500022,0.005637695312499923,0.005637695312500091,7.066363661046729e-17,-1,-1,-1,-1,-1
poseidon10,0.03125,pmdaproc,29.847835812493425,27.84572203389834,31.042529112492957,1.196709004351448,48.32000000000012,48.319999999999744,48.32000000000144,1.196709004351448,0.04718750000000012,0.04718749999999975,0.04718750000000141,7.239032450666628e-16,-1,-1,-1,-1,-1
poseidon10,0.03125,pmdalinux,3.2275311288035624,2.8801694915254235,3.418367439231201,0.20515029010338393,4.909999999999944,4.909999999999897,4.910000000000016,0.20515029010338393,0.0047949218749999455,0.0047949218749998995,0.004794921875000016,4.7219861292245887e-17,-1,-1,-1,-1,-1
poseidon10,0.03125,pmdaperfevent,5.790890766751965,5.317064406779662,6.076119276427356,0.2847335426870925,7.659999999999925,7.659999999999882,7.660000000000019,0.2847335426870925,0.007480468749999926,0.007480468749999885,0.007480468750000018,5.4258312505349594e-17,-1,-1,-1,-1,-1
poseidon10,0.03125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1216.3350396501164,1109.74513220339,1275.6264154889784,62.731457107632025,-1
poseidon10,0.03125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1674
poseidon20,1,pmie,0.0,0.0,0.0,0.0,2.3480000000000016,2.3479999999999994,2.3480000000000056,0.0,0.0022929687500000016,0.0022929687499999994,0.0022929687500000055,2.708336158812468e-18,-1,-1,-1,-1,-1
poseidon20,1,pmcd,0.08413684210526316,0.07310526315789474,0.10410526315789474,0.012258277773048663,5.773000000000004,5.772999999999997,5.773000000000012,0.012258277773048663,0.005637695312500004,0.005637695312499997,0.005637695312500012,6.414959566013386e-18,-1,-1,-1,-1,-1
poseidon20,1,pmdaproc,1.4045835087719296,1.3134736842105261,1.4477894736842103,0.05409335542616976,48.32000000000002,48.31999999999998,48.320000000000064,0.05409335542616976,0.04718750000000002,0.04718749999999998,0.04718750000000006,3.008632702511227e-17,-1,-1,-1,-1,-1
poseidon20,1,pmdalinux,0.20441122807017545,0.19292982456140353,0.21007894736842106,0.007821570174056384,4.910000000000003,4.9099999999999975,4.91000000000001,0.007821570174056384,0.004794921875000003,0.0047949218749999975,0.00479492187500001,5.297301307536663e-18,-1,-1,-1,-1,-1
poseidon20,1,pmdaperfevent,0.3363640350877193,0.3153684210526316,0.35752631578947375,0.01953470859651494,7.660000000000002,7.659999999999997,7.66000000000001,0.01953470859651494,0.007480468750000002,0.007480468749999997,0.00748046875000001,5.0723978896374275e-18,-1,-1,-1,-1,-1
poseidon20,1,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84.18861666666666,83.70778947368422,84.78221052631582,0.43658200168836975,-1
poseidon20,1,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2268
poseidon20,0.5,pmie,0.0,0.0,0.0,0.0,2.348000000000005,2.3479999999999994,2.348000000000009,0.0,0.002292968750000005,0.0022929687499999994,0.002292968750000009,3.898306166456213e-18,-1,-1,-1,-1,-1
poseidon20,0.5,pmcd,0.08491256410256409,0.07675,0.10282051282051281,0.010570775307341016,5.773000000000009,5.772999999999997,5.773000000000017,0.010570775307341016,0.005637695312500008,0.005637695312499997,0.005637695312500016,7.526581146498566e-18,-1,-1,-1,-1,-1
poseidon20,0.5,pmdaproc,2.6443827350427354,2.542692307692308,2.73294358974359,0.0839050811390622,48.31999999999996,48.319999999999865,48.320000000000064,0.0839050811390622,0.04718749999999996,0.04718749999999987,0.04718750000000006,7.499143576176368e-17,-1,-1,-1,-1,-1
poseidon20,0.5,pmdalinux,0.39046957264957266,0.382923076923077,0.4031282051282052,0.007976594660997718,4.909999999999999,4.90999999999999,4.910000000000006,0.007976594660997718,0.004794921874999999,0.004794921874999991,0.004794921875000006,6.61700941358168e-18,-1,-1,-1,-1,-1
poseidon20,0.5,pmdaperfevent,0.7212617948717949,0.6910128205128208,0.7470205128205126,0.021005396492051544,7.660000000000005,7.659999999999992,7.660000000000021,0.021005396492051544,0.0074804687500000045,0.007480468749999992,0.00748046875000002,9.991615696504507e-18,-1,-1,-1,-1,-1
poseidon20,0.5,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,161.40762410256409,160.86638461538465,161.68312820512816,0.3149997714827258,-1
poseidon20,0.5,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2268
poseidon20,0.25,pmie,0.0,0.0,0.0,0.0,2.3479999999999994,2.3479999999999857,2.3480000000000083,0.0,0.0022929687499999994,0.002292968749999986,0.002292968750000008,9.284215085676156e-18,-1,-1,-1,-1,-1
poseidon20,0.25,pmcd,0.2112926863993495,0.20192307692307696,0.2283653846153846,0.010950825499069772,5.7729999999999935,5.77299999999997,5.773000000000017,0.010950825499069772,0.005637695312499994,0.005637695312499971,0.005637695312500016,1.8633142822907542e-17,-1,-1,-1,-1,-1
poseidon20,0.25,pmdaproc,6.190472285292346,6.162826366559488,6.225955128205127,0.022870122276662963,48.31999999999988,48.319999999999794,48.320000000000064,0.022870122276662963,0.04718749999999988,0.0471874999999998,0.04718750000000006,1.0812212892109793e-16,-1,-1,-1,-1,-1
poseidon20,0.25,pmdalinux,0.792800923024708,0.7726463022508041,0.8107307692307693,0.01356981346503194,4.910000000000012,4.909999999999997,4.910000000000033,0.01356981346503194,0.004794921875000011,0.004794921874999997,0.004794921875000032,1.48290956972105e-17,-1,-1,-1,-1,-1
poseidon20,0.25,pmdaperfevent,1.3854850454294565,1.359083333333333,1.4017620578778132,0.016559827963499803,7.6600000000000055,7.659999999999978,7.6600000000000295,0.016559827963499803,0.007480468750000005,0.0074804687499999785,0.007480468750000029,1.791894619992508e-17,-1,-1,-1,-1,-1
poseidon20,0.25,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,319.3215030245046,318.73567307692315,319.97902893890705,0.5683554997171424,-1
poseidon20,0.25,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2268
poseidon20,0.125,pmie,0.0,0.0,0.0,0.0,2.3479999999999857,2.347999999999971,2.3480000000000083,0.0,0.002292968749999986,0.0022929687499999717,0.002292968750000008,1.4905000112398716e-17,-1,-1,-1,-1,-1
poseidon20,0.125,pmcd,0.4772066210398542,0.45854313099041544,0.5057371794871796,0.01761545754734084,5.773000000000019,5.77299999999997,5.77300000000006,0.01761545754734084,0.005637695312500019,0.005637695312499971,0.005637695312500059,3.329697667771588e-17,-1,-1,-1,-1,-1
poseidon20,0.125,pmdaproc,14.398322034153816,14.302915470494417,14.566775641025641,0.10984718825687735,48.3199999999998,48.31999999999975,48.31999999999991,0.10984718825687735,0.047187499999999806,0.04718749999999976,0.04718749999999991,6.206335383118183e-17,-1,-1,-1,-1,-1
poseidon20,0.125,pmdalinux,1.5915542983094653,1.5697827476038337,1.6130303030303026,0.019602742848095045,4.909999999999991,4.90999999999995,4.910000000000021,0.019602742848095045,0.0047949218749999915,0.004794921874999952,0.00479492187500002,2.8365513801989193e-17,-1,-1,-1,-1,-1
poseidon20,0.125,pmdaperfevent,2.784982563167777,2.7362408293460936,2.8884294871794887,0.06162580843116883,7.659999999999964,7.659999999999917,7.660000000000009,0.06162580843116883,0.007480468749999965,0.007480468749999919,0.007480468750000009,4.047151136775821e-17,-1,-1,-1,-1,-1
poseidon20,0.125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,637.8792757253332,636.8235829081641,640.513205128205,1.5412360546110768,-1
poseidon20,0.125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2268
poseidon20,0.0625,pmie,0.0,0.0,0.0,0.0,2.3479999999999737,2.347999999999964,2.3479999999999936,0.0,0.0022929687499999743,0.0022929687499999647,0.002292968749999994,1.1705367210465712e-17,-1,-1,-1,-1,-1
poseidon20,0.0625,pmcd,0.8996858831975398,0.8735676274944572,0.952588996763754,0.030733975023563422,5.77300000000004,5.772999999999972,5.773000000000088,0.030733975023563422,0.005637695312500039,0.005637695312499973,0.0056376953125000856,4.3148958138356e-17,-1,-1,-1,-1,-1
poseidon20,0.0625,pmdaproc,27.6166381585323,27.453188470066518,27.76566990291264,0.12813115566636776,48.31999999999992,48.31999999999974,48.32000000000054,0.12813115566636776,0.047187499999999924,0.047187499999999744,0.04718750000000053,3.392402449988198e-16,-1,-1,-1,-1,-1
poseidon20,0.0625,pmdalinux,3.0781265471657897,3.0458867313915854,3.1173165289256195,0.029133701470154188,4.909999999999951,4.909999999999904,4.91000000000002,0.029133701470154188,0.0047949218749999524,0.0047949218749999065,0.004794921875000019,4.639534070794767e-17,-1,-1,-1,-1,-1
poseidon20,0.0625,pmdaperfevent,5.076595683410272,5.000830376940137,5.129991452991451,0.05604614312114218,7.659999999999927,7.6599999999998865,7.660000000000012,0.05604614312114218,0.007480468749999929,0.007480468749999889,0.007480468750000011,4.936880990007494e-17,-1,-1,-1,-1,-1
poseidon20,0.0625,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1261.4739249597658,1251.947949002217,1274.8786084142394,9.836035595893398,-1
poseidon20,0.0625,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2268
poseidon20,0.03125,pmie,0.0015396019217570349,0.0,0.007698009608785175,0.0034426545553380423,2.3479999999999737,2.3479999999999643,2.347999999999993,0.0034426545553380423,0.0022929687499999743,0.002292968749999965,0.0022929687499999934,1.1368727055462813e-17,-1,-1,-1,-1,-1
poseidon20,0.03125,pmcd,0.8297636023239333,0.8182388469457789,0.8452830396475768,0.010400758129300464,5.773000000000047,5.77299999999997,5.773000000000086,0.010400758129300464,0.005637695312500046,0.005637695312499971,0.005637695312500084,4.5190295703796225e-17,-1,-1,-1,-1,-1
poseidon20,0.03125,pmdaproc,27.384662004993785,26.69675360329449,28.424878980891716,0.6792593413237479,48.319999999999865,48.31999999999974,48.320000000000256,0.6792593413237479,0.04718749999999987,0.047187499999999744,0.04718750000000025,2.1568689762401816e-16,-1,-1,-1,-1,-1
poseidon20,0.03125,pmdalinux,3.067516092103691,2.996026315789474,3.174261146496815,0.0746730679477504,4.909999999999952,4.909999999999906,4.910000000000021,0.0746730679477504,0.004794921874999953,0.004794921874999908,0.00479492187500002,4.591039985152856e-17,-1,-1,-1,-1,-1
poseidon20,0.03125,pmdaperfevent,5.087872643199117,4.968743994509266,5.241694267515924,0.10728984190398612,7.659999999999927,7.659999999999888,7.660000000000009,0.10728984190398612,0.007480468749999929,0.007480468749999891,0.007480468750000009,4.7763997279079306e-17,-1,-1,-1,-1,-1
poseidon20,0.03125,network,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1268.8720976802358,1232.7306753603305,1316.1744617834402,32.87203251802464,-1
poseidon20,0.03125,datapoints,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2268
